date,account_dict,total_value,end_of_day_save
2023-09-29 16:01:25.154281,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-02 05:00:57.734833,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-03 05:01:00.422176,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-04 05:01:00.298038,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-05 05:01:00.630505,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-06 05:01:00.468917,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-09 05:01:00.865421,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-10 05:01:01.006840,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-11 05:01:00.881289,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-12 05:01:01.067202,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-13 05:01:02.225107,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-16 05:00:57.710545,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-17 05:01:01.025518,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-18 05:01:00.973872,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-19 05:01:01.112570,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-20 05:01:00.640914,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-23 05:00:57.613863,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-24 05:01:01.061754,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-25 05:01:01.019576,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-26 05:01:00.831216,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-27 05:01:00.810510,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-30 05:00:57.858113,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-31 05:01:00.840973,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.07209098671565, ""buy_price"": 382.7900085449219, ""sell_price"": 360.95001220703125, ""all_time_peak"": 0, ""last_high"": 358.4700012207031, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.614990234375, ""new_low"": 358.2699890136719}]}",0.0,0
