date,account_dict,total_value,end_of_day_save
2023-09-21 11:00:04.956306,"{""account_number"": ""1"", ""money"": 11423.422388534778, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 36.335899353027344, ""all_time_peak"": 0, ""last_high"": 36.54999923706055, ""last_low"": 36.335899353027344, ""trend"": ""DOWN"", ""last_price"": 36.335899353027344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.720001220703125, ""new_low"": 36.335899353027344}]}",0.0,0
2023-09-21 13:12:12.288772,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 313.312989586727, ""buy_price"": 39.869998931884766, ""sell_price"": 36.335899353027344, ""all_time_peak"": 0, ""last_high"": 36.46009826660156, ""last_low"": 36.400001525878906, ""trend"": ""UP"", ""last_price"": 36.46009826660156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.46009826660156, ""new_low"": 36.059898376464844}]}",0.0,0
2023-09-21 14:16:16.211583,"{""account_number"": ""1"", ""money"": 11357.658022617496, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 36.25019836425781, ""all_time_peak"": 0, ""last_high"": 36.39120101928711, ""last_low"": 36.25019836425781, ""trend"": ""DOWN"", ""last_price"": 36.25019836425781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.619998931884766, ""new_low"": 36.25019836425781}]}",0.0,0
2023-09-21 16:01:22.822968,"{""account_number"": ""1"", ""money"": 11357.658022617496, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 36.25019836425781, ""all_time_peak"": 0, ""last_high"": 35.689998626708984, ""last_low"": 35.599998474121094, ""trend"": ""DOWN"", ""last_price"": 35.599998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.599998474121094, ""new_low"": 35.599998474121094}]}",0.0,0
2023-09-22 05:01:00.326282,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 319.0353513883935, ""buy_price"": 39.869998931884766, ""sell_price"": 36.25019836425781, ""all_time_peak"": 0, ""last_high"": 35.689998626708984, ""last_low"": 35.599998474121094, ""trend"": ""DOWN"", ""last_price"": 35.599998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.599998474121094, ""new_low"": 35.599998474121094}]}",0.0,0
2023-09-22 13:19:12.852958,"{""account_number"": ""1"", ""money"": 11596.934536158791, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 36.349998474121094, ""all_time_peak"": 0, ""last_high"": 36.45500183105469, ""last_low"": 36.349998474121094, ""trend"": ""DOWN"", ""last_price"": 36.349998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.7401008605957, ""new_low"": 36.349998474121094}]}",0.0,0
2023-09-22 15:02:18.851626,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 322.1818274839869, ""buy_price"": 39.869998931884766, ""sell_price"": 36.349998474121094, ""all_time_peak"": 0, ""last_high"": 35.994998931884766, ""last_low"": 35.744300842285156, ""trend"": ""UP"", ""last_price"": 35.994998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.994998931884766, ""new_low"": 35.625}]}",0.0,0
2023-09-22 15:43:21.127989,"{""account_number"": ""1"", ""money"": 11593.35807010205, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.9838981628418, ""all_time_peak"": 0, ""last_high"": 36.13999938964844, ""last_low"": 35.9838981628418, ""trend"": ""DOWN"", ""last_price"": 35.9838981628418, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.3849983215332, ""new_low"": 35.9838981628418}]}",0.0,0
2023-09-22 16:01:22.154927,"{""account_number"": ""1"", ""money"": 11593.35807010205, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.9838981628418, ""all_time_peak"": 0, ""last_high"": 35.70589828491211, ""last_low"": 35.625, ""trend"": ""DOWN"", ""last_price"": 35.625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.625, ""new_low"": 35.56010055541992}]}",0.0,0
2023-09-25 05:00:57.442174,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 325.42759495023296, ""buy_price"": 39.869998931884766, ""sell_price"": 35.9838981628418, ""all_time_peak"": 0, ""last_high"": 35.70589828491211, ""last_low"": 35.625, ""trend"": ""DOWN"", ""last_price"": 35.625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.625, ""new_low"": 35.56010055541992}]}",0.0,0
2023-09-25 09:32:00.113932,"{""account_number"": ""1"", ""money"": 11451.796619391906, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.189998626708984, ""all_time_peak"": 0, ""last_high"": 35.625, ""last_low"": 35.189998626708984, ""trend"": ""DOWN"", ""last_price"": 35.189998626708984, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.625, ""new_low"": 35.189998626708984}]}",0.0,0
2023-09-25 09:41:00.640108,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 322.2227440739497, ""buy_price"": 39.869998931884766, ""sell_price"": 35.189998626708984, ""all_time_peak"": 0, ""last_high"": 35.540000915527344, ""last_low"": 35.314998626708984, ""trend"": ""UP"", ""last_price"": 35.540000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.540000915527344, ""new_low"": 35.08810043334961}]}",0.0,0
2023-09-25 10:26:03.343883,"{""account_number"": ""1"", ""money"": 11399.853837107828, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.37879943847656, ""all_time_peak"": 0, ""last_high"": 35.470001220703125, ""last_low"": 35.37879943847656, ""trend"": ""DOWN"", ""last_price"": 35.37879943847656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.775001525878906, ""new_low"": 35.37879943847656}]}",0.0,0
2023-09-25 11:10:05.944499,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 319.7329246847899, ""buy_price"": 39.869998931884766, ""sell_price"": 35.37879943847656, ""all_time_peak"": 0, ""last_high"": 35.654300689697266, ""last_low"": 35.38589859008789, ""trend"": ""UP"", ""last_price"": 35.654300689697266, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.654300689697266, ""new_low"": 35.28030014038086}]}",0.0,0
2023-09-25 12:51:12.176809,"{""account_number"": ""1"", ""money"": 11401.676045472235, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.65999984741211, ""all_time_peak"": 0, ""last_high"": 35.78010177612305, ""last_low"": 35.65999984741211, ""trend"": ""DOWN"", ""last_price"": 35.65999984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.09000015258789, ""new_low"": 35.65999984741211}]}",0.0,0
2023-09-25 13:12:13.440792,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 316.7959372683316, ""buy_price"": 39.869998931884766, ""sell_price"": 35.65999984741211, ""all_time_peak"": 0, ""last_high"": 35.9906005859375, ""last_low"": 35.70000076293945, ""trend"": ""UP"", ""last_price"": 35.9906005859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.9906005859375, ""new_low"": 35.6150016784668}]}",0.0,0
2023-09-25 15:02:20.597580,"{""account_number"": ""1"", ""money"": 11268.431391956108, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.56999969482422, ""all_time_peak"": 0, ""last_high"": 35.71979904174805, ""last_low"": 35.56999969482422, ""trend"": ""DOWN"", ""last_price"": 35.56999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.9906005859375, ""new_low"": 35.56999969482422}]}",0.0,0
2023-09-25 15:32:22.374974,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 314.40935669589976, ""buy_price"": 39.869998931884766, ""sell_price"": 35.56999969482422, ""all_time_peak"": 0, ""last_high"": 35.84000015258789, ""last_low"": 35.6890983581543, ""trend"": ""UP"", ""last_price"": 35.84000015258789, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.84000015258789, ""new_low"": 35.470001220703125}]}",0.0,0
2023-09-25 16:01:24.089330,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 314.40935669589976, ""buy_price"": 39.869998931884766, ""sell_price"": 35.56999969482422, ""all_time_peak"": 0, ""last_high"": 36.099998474121094, ""last_low"": 35.769901275634766, ""trend"": ""UP"", ""last_price"": 36.099998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.099998474121094, ""new_low"": 36.099998474121094}]}",0.0,0
2023-09-26 05:01:00.411186,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 314.40935669589976, ""buy_price"": 39.869998931884766, ""sell_price"": 35.56999969482422, ""all_time_peak"": 0, ""last_high"": 36.099998474121094, ""last_low"": 35.769901275634766, ""trend"": ""UP"", ""last_price"": 36.099998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.099998474121094, ""new_low"": 36.099998474121094}]}",0.0,0
2023-09-26 09:31:00.108017,"{""account_number"": ""1"", ""money"": 11123.803375726357, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.380001068115234, ""all_time_peak"": 0, ""last_high"": 36.099998474121094, ""last_low"": 35.380001068115234, ""trend"": ""DOWN"", ""last_price"": 35.380001068115234, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.099998474121094, ""new_low"": 35.380001068115234}]}",0.0,0
2023-09-26 10:43:04.255776,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 317.95921628296276, ""buy_price"": 39.869998931884766, ""sell_price"": 35.380001068115234, ""all_time_peak"": 0, ""last_high"": 34.98500061035156, ""last_low"": 34.935001373291016, ""trend"": ""UP"", ""last_price"": 34.98500061035156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 34.98500061035156, ""new_low"": 34.619998931884766}]}",0.0,0
2023-09-26 11:09:05.821940,"{""account_number"": ""1"", ""money"": 11066.443263355914, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 34.80459976196289, ""all_time_peak"": 0, ""last_high"": 34.915000915527344, ""last_low"": 34.80459976196289, ""trend"": ""DOWN"", ""last_price"": 34.80459976196289, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.17959976196289, ""new_low"": 34.80459976196289}]}",0.0,0
