date,account_dict,total_value,end_of_day_save
2023-11-27 16:01:23.469423,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 290.5943571815209, ""buy_price"": 39.869998931884766, ""sell_price"": 44.35210037231445, ""all_time_peak"": 0, ""last_high"": 44.060001373291016, ""last_low"": 44.04999923706055, ""trend"": ""DOWN"", ""last_price"": 44.04999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.72880172729492, ""new_low"": 44.04999923706055}]}",12800.681212140094,0
2023-11-27 16:22:09.884991,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 290.5943571815209, ""buy_price"": 39.869998931884766, ""sell_price"": 44.35210037231445, ""all_time_peak"": 0, ""last_high"": 44.060001373291016, ""last_low"": 44.04999923706055, ""trend"": ""DOWN"", ""last_price"": 44.04999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.72880172729492, ""new_low"": 44.04999923706055}]}",12800.681212140094,0
2023-11-28 04:01:01.580868,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 290.5943571815209, ""buy_price"": 39.869998931884766, ""sell_price"": 44.35210037231445, ""all_time_peak"": 0, ""last_high"": 44.060001373291016, ""last_low"": 44.04999923706055, ""trend"": ""DOWN"", ""last_price"": 44.04999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.72880172729492, ""new_low"": 44.04999923706055}]}",12800.681212140094,0
2023-11-28 09:44:00.940001,"{""account_number"": ""2"", ""money"": 12735.297925186052, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.82500076293945, ""all_time_peak"": 0, ""last_high"": 43.93000030517578, ""last_low"": 43.82500076293945, ""trend"": ""DOWN"", ""last_price"": 43.82500076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.72880172729492, ""new_low"": 43.82500076293945}]}",12735.297925186052,0
2023-11-28 11:39:08.336058,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 285.7049401505436, ""buy_price"": 39.869998931884766, ""sell_price"": 43.82500076293945, ""all_time_peak"": 0, ""last_high"": 44.57500076293945, ""last_low"": 44.529998779296875, ""trend"": ""UP"", ""last_price"": 44.57500076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.57500076293945, ""new_low"": 43.68600082397461}]}",12735.297925186052,0
2023-11-28 16:01:25.051825,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 285.7049401505436, ""buy_price"": 39.869998931884766, ""sell_price"": 43.82500076293945, ""all_time_peak"": 0, ""last_high"": 44.42399978637695, ""last_low"": 44.400001525878906, ""trend"": ""DOWN"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.585201263427734, ""new_low"": 44.400001525878906}]}",12685.29977863528,0
2023-11-29 04:01:00.913305,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 285.7049401505436, ""buy_price"": 39.869998931884766, ""sell_price"": 43.82500076293945, ""all_time_peak"": 0, ""last_high"": 44.42399978637695, ""last_low"": 44.400001525878906, ""trend"": ""DOWN"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.585201263427734, ""new_low"": 44.400001525878906}]}",12685.29977863528,0
2023-11-29 10:24:03.604418,"{""account_number"": ""2"", ""money"": 12787.067123249524, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.75619888305664, ""all_time_peak"": 0, ""last_high"": 44.936100006103516, ""last_low"": 44.75619888305664, ""trend"": ""DOWN"", ""last_price"": 44.75619888305664, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.695701599121094, ""new_low"": 44.75619888305664}]}",12787.067123249524,0
2023-11-29 16:01:25.380079,"{""account_number"": ""2"", ""money"": 12787.067123249524, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.75619888305664, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 44.160099029541016, ""trend"": ""UP"", ""last_price"": 44.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.2400016784668, ""new_low"": 44.13159942626953}]}",12787.067123249524,0
2023-11-29 17:33:44.739440,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 289.0385768107566, ""buy_price"": 39.869998931884766, ""sell_price"": 44.75619888305664, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 44.160099029541016, ""trend"": ""UP"", ""last_price"": 44.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.2400016784668, ""new_low"": 44.13159942626953}]}",12787.067123249526,0
2023-11-30 04:01:01.944929,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 289.0385768107566, ""buy_price"": 39.869998931884766, ""sell_price"": 44.75619888305664, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 44.160099029541016, ""trend"": ""UP"", ""last_price"": 44.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.2400016784668, ""new_low"": 44.13159942626953}]}",12787.067123249526,True
2023-11-30 10:03:02.034022,"{""account_number"": ""2"", ""money"": 12561.616283572761, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.459999084472656, ""all_time_peak"": 0, ""last_high"": 43.88999938964844, ""last_low"": 43.459999084472656, ""trend"": ""DOWN"", ""last_price"": 43.459999084472656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.395999908447266, ""new_low"": 43.459999084472656}]}",12561.616283572761,False
2023-11-30 15:53:24.391615,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 287.253977019602, ""buy_price"": 39.869998931884766, ""sell_price"": 43.459999084472656, ""all_time_peak"": 0, ""last_high"": 43.72999954223633, ""last_low"": 43.369998931884766, ""trend"": ""UP"", ""last_price"": 43.72999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.72999954223633, ""new_low"": 42.86180114746094}]}",12561.616283572761,False
2023-11-30 16:01:24.951583,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 287.253977019602, ""buy_price"": 39.869998931884766, ""sell_price"": 43.459999084472656, ""all_time_peak"": 0, ""last_high"": 43.90999984741211, ""last_low"": 43.869998931884766, ""trend"": ""DOWN"", ""last_price"": 43.869998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.90999984741211, ""new_low"": 43.869998931884766}]}",12601.831665029591,True
2023-12-01 04:01:01.201611,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 287.253977019602, ""buy_price"": 39.869998931884766, ""sell_price"": 43.459999084472656, ""all_time_peak"": 0, ""last_high"": 43.90999984741211, ""last_low"": 43.869998931884766, ""trend"": ""DOWN"", ""last_price"": 43.869998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.90999984741211, ""new_low"": 43.869998931884766}]}",12601.831665029591,True
2023-12-04 04:01:02.033858,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 287.253977019602, ""buy_price"": 39.869998931884766, ""sell_price"": 43.459999084472656, ""all_time_peak"": 0, ""last_high"": 43.90999984741211, ""last_low"": 43.869998931884766, ""trend"": ""DOWN"", ""last_price"": 43.869998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.90999984741211, ""new_low"": 43.869998931884766}]}",12601.831665029591,True
2023-12-04 09:31:00.068636,"{""account_number"": ""2"", ""money"": 12328.9116772426, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.919898986816406, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 42.919898986816406, ""trend"": ""DOWN"", ""last_price"": 42.919898986816406, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.2400016784668, ""new_low"": 42.919898986816406}]}",12328.9116772426,False
2023-12-04 12:00:07.567403,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 289.2759426848071, ""buy_price"": 39.869998931884766, ""sell_price"": 42.919898986816406, ""all_time_peak"": 0, ""last_high"": 42.61989974975586, ""last_low"": 42.44499969482422, ""trend"": ""UP"", ""last_price"": 42.61989974975586, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.61989974975586, ""new_low"": 41.77000045776367}]}",12328.9116772426,False
2023-12-04 16:01:20.438486,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 289.2759426848071, ""buy_price"": 39.869998931884766, ""sell_price"": 42.919898986816406, ""all_time_peak"": 0, ""last_high"": 42.97999954223633, ""last_low"": 42.935001373291016, ""trend"": ""UP"", ""last_price"": 42.97999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.04499816894531, ""new_low"": 42.97999954223633}]}",12433.07988417299,True
2023-12-05 04:01:01.108897,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 289.2759426848071, ""buy_price"": 39.869998931884766, ""sell_price"": 42.919898986816406, ""all_time_peak"": 0, ""last_high"": 42.97999954223633, ""last_low"": 42.935001373291016, ""trend"": ""UP"", ""last_price"": 42.97999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.04499816894531, ""new_low"": 42.97999954223633}]}",12433.07988417299,True
2023-12-05 11:54:07.212795,"{""account_number"": ""2"", ""money"": 12380.981435205877, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.79990005493164, ""all_time_peak"": 0, ""last_high"": 43.19499969482422, ""last_low"": 42.79990005493164, ""trend"": ""DOWN"", ""last_price"": 42.79990005493164, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.689998626708984, ""new_low"": 42.79990005493164}]}",12380.981435205877,False
2023-12-05 16:01:21.047935,"{""account_number"": ""2"", ""money"": 12380.981435205877, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.79990005493164, ""all_time_peak"": 0, ""last_high"": 43.290000915527344, ""last_low"": 43.18000030517578, ""trend"": ""UP"", ""last_price"": 43.290000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.290000915527344, ""new_low"": 42.666099548339844}]}",12380.981435205877,True
2023-12-05 22:51:21.289843,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 286.0009511056638, ""buy_price"": 39.869998931884766, ""sell_price"": 42.79990005493164, ""all_time_peak"": 0, ""last_high"": 43.290000915527344, ""last_low"": 43.18000030517578, ""trend"": ""UP"", ""last_price"": 43.290000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.290000915527344, ""new_low"": 42.666099548339844}]}",12380.981435205877,True
