date,account_dict,total_value,end_of_day_save
2023-11-15 14:22:16.486522,"{""account_number"": ""0.5"", ""money"": 11088.991509271242, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 43.005001068115234, ""all_time_peak"": 0, ""last_high"": 43.20000076293945, ""last_low"": 43.005001068115234, ""trend"": ""DOWN"", ""last_price"": 43.005001068115234, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.260101318359375, ""new_low"": 43.005001068115234}]}",0.0,0
2023-11-15 14:28:16.873029,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 256.42251782078944, ""buy_price"": 44.959999084472656, ""sell_price"": 43.005001068115234, ""all_time_peak"": 0, ""last_high"": 43.244998931884766, ""last_low"": 43.005001068115234, ""trend"": ""UP"", ""last_price"": 43.244998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.244998931884766, ""new_low"": 43.005001068115234}]}",0.0,0
2023-11-15 15:08:19.152036,"{""account_number"": ""0.5"", ""money"": 11058.221081021544, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 43.125, ""all_time_peak"": 0, ""last_high"": 43.19499969482422, ""last_low"": 43.125, ""trend"": ""DOWN"", ""last_price"": 43.125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.36989974975586, ""new_low"": 43.125}]}",0.0,0
2023-11-15 16:01:22.121270,"{""account_number"": ""0.5"", ""money"": 11058.221081021544, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 43.125, ""all_time_peak"": 0, ""last_high"": 43.060001373291016, ""last_low"": 43.02899932861328, ""trend"": ""UP"", ""last_price"": 43.060001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.060001373291016, ""new_low"": 42.974998474121094}]}",0.0,0
2023-11-16 04:01:00.835401,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 256.80958495929514, ""buy_price"": 44.959999084472656, ""sell_price"": 43.125, ""all_time_peak"": 0, ""last_high"": 43.060001373291016, ""last_low"": 43.02899932861328, ""trend"": ""UP"", ""last_price"": 43.060001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.060001373291016, ""new_low"": 42.974998474121094}]}",0.0,0
2023-11-16 09:31:00.076746,"{""account_number"": ""0.5"", ""money"": 10963.200829238014, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.689998626708984, ""all_time_peak"": 0, ""last_high"": 43.060001373291016, ""last_low"": 42.689998626708984, ""trend"": ""DOWN"", ""last_price"": 42.689998626708984, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.060001373291016, ""new_low"": 42.689998626708984}]}",0.0,0
2023-11-16 09:46:00.903492,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 255.91815339714003, ""buy_price"": 44.959999084472656, ""sell_price"": 42.689998626708984, ""all_time_peak"": 0, ""last_high"": 42.83869934082031, ""last_low"": 42.709999084472656, ""trend"": ""UP"", ""last_price"": 42.83869934082031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.83869934082031, ""new_low"": 42.60499954223633}]}",0.0,0
2023-11-16 10:11:02.403572,"{""account_number"": ""0.5"", ""money"": 10989.740193099484, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.94240188598633, ""all_time_peak"": 0, ""last_high"": 43.03990173339844, ""last_low"": 42.94240188598633, ""trend"": ""DOWN"", ""last_price"": 42.94240188598633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.179901123046875, ""new_low"": 42.94240188598633}]}",0.0,0
2023-11-16 10:25:03.139741,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 255.63479330134848, ""buy_price"": 44.959999084472656, ""sell_price"": 42.94240188598633, ""all_time_peak"": 0, ""last_high"": 42.9900016784668, ""last_low"": 42.880001068115234, ""trend"": ""UP"", ""last_price"": 42.9900016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.9900016784668, ""new_low"": 42.730098724365234}]}",0.0,0
2023-11-16 10:35:03.784465,"{""account_number"": ""0.5"", ""money"": 10951.419938439565, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.8400993347168, ""all_time_peak"": 0, ""last_high"": 43.069801330566406, ""last_low"": 42.8400993347168, ""trend"": ""DOWN"", ""last_price"": 42.8400993347168, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.069801330566406, ""new_low"": 42.8400993347168}]}",0.0,0
2023-11-16 10:48:04.508266,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 255.8139270021657, ""buy_price"": 44.959999084472656, ""sell_price"": 42.8400993347168, ""all_time_peak"": 0, ""last_high"": 42.81010055541992, ""last_low"": 42.62990188598633, ""trend"": ""UP"", ""last_price"": 42.81010055541992, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.81010055541992, ""new_low"": 42.58000183105469}]}",0.0,0
2023-11-16 10:55:04.932032,"{""account_number"": ""0.5"", ""money"": 10887.44108451914, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.560001373291016, ""all_time_peak"": 0, ""last_high"": 42.619998931884766, ""last_low"": 42.560001373291016, ""trend"": ""DOWN"", ""last_price"": 42.560001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.81010055541992, ""new_low"": 42.560001373291016}]}",0.0,0
2023-11-16 11:48:07.956774,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 255.63374138324787, ""buy_price"": 44.959999084472656, ""sell_price"": 42.560001373291016, ""all_time_peak"": 0, ""last_high"": 42.59000015258789, ""last_low"": 42.41999816894531, ""trend"": ""UP"", ""last_price"": 42.59000015258789, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.59000015258789, ""new_low"": 42.369998931884766}]}",0.0,0
2023-11-16 13:06:12.324360,"{""account_number"": ""0.5"", ""money"": 10976.861795339762, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.93980026245117, ""all_time_peak"": 0, ""last_high"": 43.050201416015625, ""last_low"": 42.93980026245117, ""trend"": ""DOWN"", ""last_price"": 42.93980026245117, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.165000915527344, ""new_low"": 42.93980026245117}]}",0.0,0
2023-11-16 13:26:13.476760,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 255.54327383135964, ""buy_price"": 44.959999084472656, ""sell_price"": 42.93980026245117, ""all_time_peak"": 0, ""last_high"": 42.95500183105469, ""last_low"": 42.73870086669922, ""trend"": ""UP"", ""last_price"": 42.95500183105469, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.95500183105469, ""new_low"": 42.73870086669922}]}",0.0,0
2023-11-16 13:46:14.724929,"{""account_number"": ""0.5"", ""money"": 10919.36397383557, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.72999954223633, ""all_time_peak"": 0, ""last_high"": 42.88990020751953, ""last_low"": 42.72999954223633, ""trend"": ""DOWN"", ""last_price"": 42.72999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.95500183105469, ""new_low"": 42.72999954223633}]}",0.0,0
2023-11-16 14:16:16.549163,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 254.64992907094665, ""buy_price"": 44.959999084472656, ""sell_price"": 42.72999954223633, ""all_time_peak"": 0, ""last_high"": 42.87990188598633, ""last_low"": 42.83000183105469, ""trend"": ""UP"", ""last_price"": 42.87990188598633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.87990188598633, ""new_low"": 42.650001525878906}]}",0.0,0
2023-11-16 16:01:22.780000,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 254.64992907094665, ""buy_price"": 44.959999084472656, ""sell_price"": 42.72999954223633, ""all_time_peak"": 0, ""last_high"": 43.130001068115234, ""last_low"": 43.060001373291016, ""trend"": ""UP"", ""last_price"": 43.130001068115234, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.19649887084961, ""new_low"": 43.130001068115234}]}",0.0,0
2023-11-17 04:01:01.046819,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 254.64992907094665, ""buy_price"": 44.959999084472656, ""sell_price"": 42.72999954223633, ""all_time_peak"": 0, ""last_high"": 43.130001068115234, ""last_low"": 43.060001373291016, ""trend"": ""UP"", ""last_price"": 43.130001068115234, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.19649887084961, ""new_low"": 43.130001068115234}]}",0.0,0
2023-11-17 09:31:00.085321,"{""account_number"": ""0.5"", ""money"": 10924.482345708566, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.900001525878906, ""all_time_peak"": 0, ""last_high"": 43.130001068115234, ""last_low"": 42.900001525878906, ""trend"": ""DOWN"", ""last_price"": 42.900001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.19649887084961, ""new_low"": 42.900001525878906}]}",0.0,0
2023-11-17 09:52:01.307437,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 254.76870507430576, ""buy_price"": 44.959999084472656, ""sell_price"": 42.900001525878906, ""all_time_peak"": 0, ""last_high"": 42.880001068115234, ""last_low"": 42.77009963989258, ""trend"": ""UP"", ""last_price"": 42.880001068115234, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.880001068115234, ""new_low"": 42.64400100708008}]}",0.0,0
2023-11-17 10:10:02.394194,"{""account_number"": ""0.5"", ""money"": 10893.909401356503, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.7599983215332, ""all_time_peak"": 0, ""last_high"": 42.904998779296875, ""last_low"": 42.7599983215332, ""trend"": ""DOWN"", ""last_price"": 42.7599983215332, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.989898681640625, ""new_low"": 42.7599983215332}]}",0.0,0
2023-11-17 10:17:02.779686,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 254.3226248207265, ""buy_price"": 44.959999084472656, ""sell_price"": 42.7599983215332, ""all_time_peak"": 0, ""last_high"": 42.834999084472656, ""last_low"": 42.61000061035156, ""trend"": ""UP"", ""last_price"": 42.834999084472656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.834999084472656, ""new_low"": 42.61000061035156}]}",0.0,0
